20201101,1700,1.5069694519043
20201101,1800,1.43942546844482
20201101,1900,1.49451160430908
20201101,2000,1.61189079284668
20201101,2100,1.86377334594727
20201101,2200,1.54835605621338
20201101,2300,1.48081207275391
20201102,0,1.48221015930176
20201102,100,1.72588729858398
20201102,200,1.67928695678711
20201102,300,1.52214336395264
20201102,400,1.67213916778564
20201102,500,1.93247413635254
20201102,600,1.73915576934814
20201102,700,2.12362194061279
20201102,800,2.09183311462402
20201102,900,2.409499168396
20201102,1000,1.9703893661499
20201102,1100,1.93101501464844
20201102,1200,2.33412170410156
20201102,1300,2.2102222442627
20201102,1400,2.20810413360596
20201102,1500,1.72722816467285
20201102,1600,1.74020290374756
20201102,1700,1.92795753479004
20201102,1800,1.80741786956787
20201102,1900,1.75222015380859
20201102,2000,1.74676036834717
20201102,2100,1.70171165466309
20201102,2200,2.12459182739258
20201102,2300,1.93288898468018
20201103,0,1.7634859085083
20201103,100,1.6239013671875
20201103,200,1.42901229858398
20201103,300,1.39256286621094
20201103,400,1.35777568817139
20201103,500,1.29335689544678
20201103,600,1.05398941040039
20201103,700,0.910629570484161
20201103,800,0.382202923297882
20201103,900,-0.387198209762573
20201103,1000,-0.509803950786591
20201103,1100,-0.428709447383881
20201103,1200,-0.675798833370209
20201103,1300,-1.06864166259766
20201103,1400,-0.769933521747589
20201103,1500,-0.471496164798737
20201103,1600,-0.562551319599152
20201103,1700,-0.5277960896492
20201103,1800,-0.747779190540314
20201103,1900,-0.633367538452148
20201103,2000,-0.716671168804169
20201103,2100,-0.569466531276703
20201103,2200,-0.824838876724243
20201103,2300,-0.717540442943573
20201104,0,-0.500363349914551
20201104,100,-0.378973722457886
20201104,200,-0.282226622104645
20201104,300,-0.220266401767731
20201104,400,-0.327113687992096
20201104,500,-1.01689434051514
20201104,600,-1.99250316619873
20201104,700,-3.02266502380371
20201104,800,-4.03055095672607
20201104,900,-5.014404296875
20201104,1000,-4.60721302032471
20201104,1100,-4.05783843994141
20201104,1200,-3.81416988372803
20201104,1300,-3.19681644439697
20201104,1400,-2.54613590240479
20201104,1500,-2.03615379333496
20201104,1600,-1.8298397064209
20201104,1700,-1.3682746887207
20201104,1800,-1.00321388244629
20201104,1900,-1.34124279022217
20201104,2000,-1.98455142974854
20201104,2100,-2.57364273071289
20201104,2200,-2.64794826507568
20201104,2300,-2.77919578552246
20201105,0,-2.26010608673096
20201105,100,-1.51912593841553
20201105,200,-1.34714698791504
20201105,300,-1.48699188232422
20201105,400,-1.6303653717041
20201105,500,-1.4627103805542
20201105,600,-1.05942630767822
20201105,700,-1.17178535461426
20201105,800,-1.4114990234375
20201105,900,-1.93964672088623
20201105,1000,-2.04206371307373
20201105,1100,-2.07643127441406
20201105,1200,-1.76586437225342
20201105,1300,-1.93558788299561
20201105,1400,-2.00176048278809
20201105,1500,-1.1799898147583
20201105,1600,-0.602594435214996
20201105,1700,-0.088178277015686
20201105,1800,0.018683917820454
20201105,1900,0.500321984291077
20201105,2000,0.607697069644928
20201105,2100,0.247620761394501
20201105,2200,0.497059464454651
20201105,2300,1.07958030700684
20201106,0,1.23555660247803
20201106,100,1.04889488220215
20201106,200,1.50347805023193
20201106,300,1.40083408355713
20201106,400,1.18562602996826
20201106,500,1.37064266204834
20201106,600,1.31383514404297
20201106,700,1.11711597442627
20201106,800,0.805897235870361
20201106,900,0.549955546855927
20201106,1000,0.245537519454956
20201106,1100,-0.173536002635956
20201106,1200,-0.371995687484741
20201106,1300,-0.2429279088974
20201106,1400,0.020383972674608
20201106,1500,-0.100780725479126
20201106,1600,-0.297440052032471
20201106,1700,-0.467287063598633
20201106,1800,-0.510707080364227
20201106,1900,-0.385314166545868
20201106,2000,-0.404179632663727
20201106,2100,-0.117834448814392
20201106,2200,0.403853416442871
20201106,2300,0.185974061489105
20201107,0,0.00083979126066
20201107,100,0.211532115936279
20201107,200,0.269372999668121
20201107,300,0.403614282608032
20201107,400,0.201517879962921
20201107,500,0.407124578952789
20201107,600,0.443737149238586
20201107,700,0.655538380146027
20201107,800,0.455893278121948
20201107,900,0.459332466125488
20201107,1000,0.893912374973297
20201107,1100,0.478698790073395
20201107,1200,0.160511255264282
20201107,1300,0.134610950946808
20201107,1400,0.3815838098526
20201107,1500,0.236055433750153
20201107,1600,0.546551704406738
20201107,1700,0.892675936222076
20201107,1800,0.839847326278687
20201107,1900,0.907983422279358
20201107,2000,0.941600501537323
20201107,2100,1.05131721496582
20201107,2200,1.40655994415283
20201107,2300,1.36941623687744
20201108,0,1.01364135742188
20201108,100,1.16535377502441
20201108,200,1.02836894989014
20201108,300,0.779972970485687
20201108,400,0.423076629638672
20201108,500,0.251366436481476
20201108,600,0.431756913661957
20201108,700,0.849712014198303
20201108,800,0.625227272510529
20201108,900,0.140966415405273
20201108,1000,0.390565872192383
20201108,1100,0.552014291286469
20201108,1200,0.499192357063294
20201108,1300,0.181664228439331
20201108,1400,-0.451996028423309
20201108,1500,-1.31956481933594
20201108,1600,-1.77647399902344
20201108,1700,-1.44889545440674
20201108,1800,-0.901615560054779
20201108,1900,-0.251670479774475
20201108,2000,0.288102388381958
20201108,2100,0.241284608840942
20201108,2200,0.228716731071472
20201108,2300,-0.239839613437653
20201109,0,-0.588131129741669
20201109,100,-0.318211913108826
20201109,200,0.190696120262146
20201109,300,0.373653888702393
20201109,400,0.183415770530701
20201109,500,-0.148444533348084
20201109,600,-0.282762348651886
20201109,700,-0.430984377861023
20201109,800,-0.454036355018616
20201109,900,-0.464290499687195
20201109,1000,-0.538373291492462
20201109,1100,-0.809662997722626
20201109,1200,-0.882085502147675
20201109,1300,-0.733315050601959
20201109,1400,-0.632261097431183
20201109,1500,-0.919608175754547
20201109,1600,-0.978265225887299
20201109,1700,-0.65622615814209
20201109,1800,-0.396443009376526
20201109,1900,0.219186365604401
20201109,2000,0.191207110881805
20201109,2100,-0.049462735652924
20201109,2200,0.362698137760162
20201109,2300,0.354851484298706
20201110,0,0.253458440303802
20201110,100,0.111981928348541
20201110,200,0.163782954216003
20201110,300,0.21540766954422
20201110,400,0.02397233992815
20201110,500,0.14142769575119
20201110,600,0.217756628990173
20201110,700,0.230364859104156
20201110,800,0.262878000736237
20201110,900,0.046480186283589
20201110,1000,0.042807225137949
20201110,1100,-0.147935211658478
20201110,1200,-0.182726085186005
20201110,1300,-0.300134360790253
20201110,1400,-0.433291494846344
20201110,1500,-0.586853563785553
20201110,1600,-0.586945176124573
20201110,1700,-0.519191026687622
20201110,1800,-0.416255474090576
20201110,1900,-0.441731870174408
20201110,2000,-0.28480452299118
20201110,2100,0.130716562271118
20201110,2200,0.12787252664566
20201110,2300,0.220050454139709
20201111,0,0.544788718223572
20201111,100,0.735937833786011
20201111,200,0.790577292442322
20201111,300,0.712204456329346
20201111,400,0.591636121273041
20201111,500,0.681321322917938
20201111,600,0.686262786388397
20201111,700,0.537093579769135
20201111,800,0.5110222697258
20201111,900,0.472571551799774
20201111,1000,0.764090001583099
20201111,1100,0.634323000907898
20201111,1200,0.678362011909485
20201111,1300,0.631857097148895
20201111,1400,0.398249864578247
20201111,1500,0.096795976161957
20201111,1600,-0.140941083431244
20201111,1700,-0.236177206039429
20201111,1800,-0.238612115383148
20201111,1900,0.235435247421265
20201111,2000,0.601710557937622
20201111,2100,0.823044061660767
20201111,2200,1.00720310211182
20201111,2300,0.937935352325439
20201112,0,0.941312670707702
20201112,100,0.816858768463135
20201112,200,0.759313106536865
20201112,300,0.661058962345123
20201112,400,0.855117976665497
20201112,500,1.01753616333008
20201112,600,0.939534306526184
20201112,700,1.05036354064941
20201112,800,1.18867111206055
20201112,900,1.08558368682861
20201112,1000,1.20013046264648
20201112,1100,1.30419445037842
20201112,1200,1.23038101196289
20201112,1300,1.06590461730957
20201112,1400,0.761163055896759
20201112,1500,0.572897374629974
20201112,1600,0.515025019645691
20201112,1700,0.508163392543793
20201112,1800,0.712235867977142
20201112,1900,0.92474764585495
20201112,2000,1.15177249908447
20201112,2100,1.26455211639404
20201112,2200,1.56101036071777
20201112,2300,1.29504871368408
20201113,0,1.52858352661133
20201113,100,1.96641159057617
20201113,200,2.02080249786377
20201113,300,2.01064586639404
20201113,400,2.22910690307617
20201113,500,2.0157995223999
20201113,600,1.72927284240723
20201113,700,2.10312652587891
20201113,800,2.02711582183838
20201113,900,1.94702434539795
20201113,1000,2.26916027069092
20201113,1100,2.13949298858643
20201113,1200,1.8510046005249
20201113,1300,1.91078853607178
20201113,1400,1.88623332977295
20201113,1500,1.66109943389893
20201113,1600,1.72901248931885
20201113,1700,1.77962875366211
20201113,1800,1.58874607086182
20201113,1900,1.51801013946533
20201113,2000,1.77234268188477
20201113,2100,1.96822834014893
20201113,2200,2.05948352813721
20201113,2300,2.13345241546631
20201114,0,2.00896072387695
20201114,100,1.80530166625977
20201114,200,1.63286781311035
20201114,300,1.49198627471924
20201114,400,1.60683250427246
20201114,500,1.92433071136475
20201114,600,1.94593620300293
20201114,700,2.15245723724365
20201114,800,1.99370384216309
20201114,900,1.69773769378662
20201114,1000,1.52653217315674
20201114,1100,1.57059955596924
20201114,1200,1.73870754241943
20201114,1300,1.62594318389893
20201114,1400,1.18380451202393
20201114,1500,1.08212566375732
20201114,1600,1.35069465637207
20201114,1700,1.40438175201416
20201114,1800,1.40508651733398
20201114,1900,1.20442676544189
20201114,2000,1.3171558380127
20201114,2100,1.41011238098145
20201114,2200,1.73517417907715
20201114,2300,1.57871150970459
20201115,0,1.57164478302002
20201115,100,1.63240814208984
20201115,200,1.63657569885254
20201115,300,1.48817253112793
20201115,400,1.29880905151367
20201115,500,1.22998046875
20201115,600,1.2795352935791
20201115,700,1.6085958480835
20201115,800,1.33480930328369
20201115,900,0.976808309555054
20201115,1000,1.2768383026123
20201115,1100,1.28560161590576
20201115,1200,1.27074241638184
20201115,1300,1.19463539123535
20201115,1400,0.975254654884338
20201115,1500,0.390819728374481
20201115,1600,0.017183419317007
20201115,1700,0.416904389858246
20201115,1800,1.09372806549072
20201115,1900,0.977694630622864
20201115,2000,0.662858188152313
20201115,2100,0.957888126373291
20201115,2200,1.54347038269043
20201115,2300,1.83067512512207
20201116,0,1.7880277633667
20201116,100,1.76142883300781
20201116,200,1.45879554748535
20201116,300,1.15145015716553
20201116,400,1.36024284362793
20201116,500,1.53254795074463
20201116,600,1.43500518798828
20201116,700,1.34766864776611
20201116,800,1.12162399291992
20201116,900,1.40074634552002
20201116,1000,1.60424327850342
20201116,1100,2.142333984375
20201116,1200,1.84266090393066
20201116,1300,1.31819534301758
20201116,1400,0.637151181697845
20201116,1500,0.5191290974617
20201116,1600,0.458098888397217
20201116,1700,0.561917364597321
20201116,1800,0.630283772945404
20201116,1900,0.648261606693268
20201116,2000,0.860115349292755
20201116,2100,1.02947902679443
20201116,2200,1.40226459503174
20201116,2300,1.28482913970947
20201117,0,1.07340145111084
20201117,100,1.06351089477539
20201117,200,1.01918697357178
20201117,300,1.05119609832764
20201117,400,1.18513488769531
20201117,500,1.13536357879639
20201117,600,1.1369743347168
20201117,700,1.4153356552124
20201117,800,1.27330589294434
20201117,900,1.33979892730713
20201117,1000,1.34849548339844
20201117,1100,1.16338348388672
20201117,1200,0.733903110027313
20201117,1300,0.602909445762634
20201117,1400,0.200281023979187
20201117,1500,0.753161191940308
20201117,1600,1.28600311279297
20201117,1700,0.909844279289246
20201117,1800,1.14983940124512
20201117,1900,1.37785911560059
20201117,2000,1.53733348846436
20201117,2100,1.67180442810059
20201117,2200,1.8936710357666
20201117,2300,2.00485324859619
20201118,0,1.8747730255127
20201118,100,1.71867942810059
20201118,200,1.73104381561279
20201118,300,1.84555339813232
20201118,400,1.81324481964111
20201118,500,1.68305969238281
20201118,600,1.5053882598877
20201118,700,1.51636981964111
20201118,800,1.63383388519287
20201118,900,1.28821849822998
20201118,1000,1.29282855987549
20201118,1100,1.47168922424316
20201118,1200,1.20879459381104
20201118,1300,0.593964099884033
20201118,1400,0.77802187204361
20201118,1500,1.34120082855225
20201118,1600,1.58078289031982
20201118,1700,2.01146411895752
20201118,1800,2.1911678314209
20201118,1900,2.30543899536133
20201118,2000,2.34519481658936
20201118,2100,2.29809856414795
20201118,2200,2.29987621307373
20201118,2300,2.48888206481934
20201119,0,2.46770191192627
20201119,100,2.46005535125732
20201119,200,2.42479991912842
20201119,300,2.51854038238525
20201119,400,2.62813186645508
20201119,500,2.69206428527832
20201119,600,2.43373107910156
20201119,700,1.68756580352783
20201119,800,2.29200458526611
20201119,900,2.27550315856934
20201119,1000,2.38991546630859
20201119,1100,2.76540184020996
20201119,1200,2.52306175231934
20201119,1300,2.52774524688721
20201119,1400,2.3372106552124
20201119,1500,1.82880878448486
20201119,1600,1.42937278747559
20201119,1700,1.1491584777832
20201119,1800,1.19988632202148
20201119,1900,1.55332279205322
20201119,2000,1.23184204101563
20201119,2100,0.638935983181
20201119,2200,0.704075574874878
20201119,2300,0.511881709098816
20201120,0,0.556105315685272
20201120,100,0.070649981498718
20201120,200,-1.69661426544189
20201120,300,-3.3681058883667
20201120,400,-3.31237697601318
20201120,500,-2.61232948303223
20201120,600,-2.41727733612061
20201120,700,-2.00543117523193
20201120,800,-1.89787292480469
20201120,900,-2.38074588775635
20201120,1000,-3.22247409820557
20201120,1100,-3.02376079559326
20201120,1200,-3.11454772949219
20201120,1300,-3.42956447601318
20201120,1400,-3.73504066467285
20201120,1500,-3.20695686340332
20201120,1600,-2.35289096832275
20201120,1700,-1.66012954711914
20201120,1800,-1.64484596252441
20201120,1900,-2.00218486785889
20201120,2000,-1.79739189147949
20201120,2100,-1.02460670471191
20201120,2200,0.09126353263855
20201120,2300,0.264502286911011
20201121,0,-0.032863479107618
20201121,100,-0.161419570446014
20201121,200,-0.291307508945465
20201121,300,-0.200874090194702
20201121,400,-0.268962740898132
20201121,500,-0.637681066989899
20201121,600,-0.609549224376678
20201121,700,-0.334478437900543
20201121,800,-0.515082955360413
20201121,900,-0.523722887039185
20201121,1000,0.745525419712067
20201121,1100,0.194648206233978
20201121,1200,-0.028024531900883
20201121,1300,0.103409111499786
20201121,1400,0.374049544334412
20201121,1500,0.921596229076386
20201121,1600,0.682629406452179
20201121,1700,1.84567546844482
20201121,1800,2.13130283355713
20201121,1900,2.07640552520752
20201121,2000,1.69972991943359
20201121,2100,1.62980556488037
20201121,2200,2.27016162872314
20201121,2300,2.63695526123047
20201122,0,2.31938171386719
20201122,100,2.23774433135986
20201122,200,2.21703624725342
20201122,300,2.29688453674316
20201122,400,2.29293632507324
20201122,500,2.29297924041748
20201122,600,2.48252296447754
20201122,700,2.60135841369629
20201122,800,2.92240905761719
20201122,900,2.92880725860596
20201122,1000,2.8431282043457
20201122,1100,3.29739284515381
20201122,1200,3.75772285461426
20201122,1300,3.28942584991455
20201122,1400,2.57341575622559
20201122,1500,2.09668445587158
20201122,1600,2.029541015625
20201122,1700,2.07341861724854
20201122,1800,2.01311588287354
20201122,1900,2.1011905670166
20201122,2000,2.07269763946533
20201122,2100,1.87444400787354
20201122,2200,1.67571067810059
20201122,2300,1.4629373550415
20201123,0,1.407883644104
20201123,100,1.54507637023926
